scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
38b04411-5628-4148-97d1-7db47651b682,335,720.7142857142858,483.9795918367347,1.4020126188755038,-0.04794057190418244,0.15851276857852936,0.002288233852386475,-1.5125170453548433,0.0446648960351944,1.3229156200449256e-05,2.1745348529477562e-05,2.6962858786577062e-05,2.81355922550063e-05,4.822115550029408e-05,2.1737639501403308e-05
38b04411-5628-4148-97d1-7db47651b682,336,728.8775510204082,483.9795918367347,1.4020193143844608,-0.04793297395706177,0.15853390309810642,0.002288874292373657,-1.5124998699188232,0.044692114734649666,1.0795224369001247e-05,8.195112270846065e-05,2.3807926217517624e-05,3.0352440357396415e-05,4.0065372510397884e-05,5.747718534684387e-05
38b04411-5628-4148-97d1-7db47651b682,337,737.0408163265306,483.9795918367347,1.4020274363279346,-0.04792977175712586,0.1585155923366547,0.002289893174171448,-1.5125274961709978,0.044688039207458494,2.2227067757582188e-05,6.881830811960629e-05,2.497739323074712e-05,2.1785235901889462e-05,3.9646936590746344e-05,2.359448662619508e-05
38b04411-5628-4148-97d1-7db47651b682,338,745.204081632653,483.9795918367347,1.4019998974084855,-0.04790051529407501,0.1585086057186127,0.0022859632015228273,-1.5125240610837938,0.04468381812572479,1.6616212586173056e-05,5.764555304291335e-05,2.6428116317491383e-05,3.026545298809218e-05,5.46271194745398e-05,4.002875183052741e-05
38b04411-5628-4148-97d1-7db47651b682,339,753.3673469387755,483.9795918367347,1.4020394591331482,-0.04795207071304322,0.15849766001701357,0.0022702433109283446,-1.5125697360992434,0.04470920283794404,1.1343048472522206e-05,5.311976420269829e-05,2.8026278442921978e-05,2.3727404498207355e-05,5.057544108081686e-05,3.436623269598923e-05
38b04411-5628-4148-97d1-7db47651b682,340,761.530612244898,483.9795918367347,1.4020438257694245,-0.047923105359077456,0.15849355537891388,0.002293823146820068,-1.5125757620573044,0.044684487676620484,1.9309114418799726e-05,6.767272313546493e-05,2.8464934860195235e-05,3.8054390082954516e-05,4.995336332998958e-05,7.338851759326023e-05
38b04411-5628-4148-97d1-7db47651b682,341,769.6938775510205,483.9795918367347,1.4020254858970644,-0.04794351210594177,0.15847565217018128,0.0022662842273712155,-1.5125769556045534,0.04472981336116791,1.3802514304081632e-05,5.560584865185855e-05,2.536375320857002e-05,2.132151868651467e-05,4.2303357738498206e-05,3.396645535708268e-05
38b04411-5628-4148-97d1-7db47651b682,342,777.8571428571429,483.9795918367347,1.4019971027612688,-0.047921329593658454,0.15847719504833224,0.002273620176315308,-1.5125725307464601,0.044751413655281076,1.6088997479413875e-05,5.969656150853479e-05,3.000023150541721e-05,2.9132184042417013e-05,5.368137127930654e-05,3.8110232705283e-05
38b04411-5628-4148-97d1-7db47651b682,343,786.0204081632653,483.9795918367347,1.402005370259285,-0.04794313366413117,0.15848287167549135,0.0022778121471405026,-1.5125322412490845,0.04470183777809143,1.468442640244201e-05,6.0160360892731145e-05,2.0267920546200957e-05,2.5947094905204393e-05,4.384480383498957e-05,3.926077283824223e-05
38b04411-5628-4148-97d1-7db47651b682,344,794.1836734693877,483.9795918367347,1.4020397502422335,-0.047954457807540894,0.15848103768825533,0.0022604620456695554,-1.5126161971092225,0.04469816980361939,1.714399377373282e-05,7.272819313809669e-05,2.385873341673432e-05,2.164367715225351e-05,4.17132220544003e-05,5.189789120130842e-05
38b04411-5628-4148-97d1-7db47651b682,345,802.3469387755102,483.9795918367347,1.402015733742714,-0.047949479842185984,0.15847751526832582,0.002257754731178284,-1.512588279747963,0.04468146014213563,2.436770267598517e-05,7.577843415806741e-05,1.7984898437304492e-05,2.7728656093802208e-05,5.262493123020641e-05,4.445303406322102e-05
38b04411-5628-4148-97d1-7db47651b682,346,810.5102040816327,483.9795918367347,1.4020305220842362,-0.047955942463874815,0.1584824350118637,0.0022590938329696657,-1.5125889201879503,0.044711211490631106,1.5935515646748037e-05,7.03753896821706e-05,1.4193504346060059e-05,2.1311381047514583e-05,4.438393753205118e-05,4.893265764652683e-05
38b04411-5628-4148-97d1-7db47651b682,347,818.6734693877552,483.9795918367347,1.4020189941644667,-0.0479702650308609,0.15848327922821046,0.0022604038238525394,-1.5126225723981856,0.044694036054611204,1.9732553516079603e-05,6.215605048353088e-05,3.635951307318225e-05,2.3436159721069172e-05,5.2721820825266954e-05,3.228900063100949e-05
38b04411-5628-4148-97d1-7db47651b682,348,826.8367346938776,483.9795918367347,1.4020237101316453,-0.04793940746784211,0.15848362855911258,0.002277171707153321,-1.512633983874321,0.044701284670829775,1.3246973924457918e-05,6.639687788233625e-05,2.634382636362871e-05,3.0639590383396605e-05,4.961974067044527e-05,4.450943780140161e-05
38b04411-5628-4148-97d1-7db47651b682,349,835.0,483.9795918367347,1.402082834386826,-0.04792022337913514,0.15852019186019897,0.002285759425163269,-1.5126249012708661,0.04472061431407929,2.2643887743094886e-05,3.9593737042453055e-05,3.1259808705582996e-05,2.2661449839126115e-05,4.3100631062911776e-05,1.4984029336335025e-05
38b04411-5628-4148-97d1-7db47651b682,350,835.0,492.14285714285717,1.4020711318016055,-0.04793873791694641,0.15850554907321932,0.0022945218086242677,-1.5126608823537826,0.04469563715457917,2.6566776654257155e-05,3.334969079390176e-05,2.1029931106003027e-05,2.4586034619111388e-05,3.916478197937299e-05,1.9094749077250383e-05
38b04411-5628-4148-97d1-7db47651b682,351,826.8367346938776,492.14285714285717,1.4020830963850024,-0.04791399364471436,0.15851914386749272,0.002292571377754211,-1.5126161679983139,0.044687486100196835,1.6558424194686796e-05,4.076053925944279e-05,2.5111540570054598e-05,2.391746526676955e-05,4.864928421047432e-05,4.836813439286355e-05
38b04411-5628-4148-97d1-7db47651b682,352,818.6734693877552,492.14285714285717,1.4020605354309084,-0.04795157582759857,0.15849835867881773,0.0022930662631988523,-1.5126786400079728,0.04467295975685119,9.211812638341642e-06,8.059429779241873e-05,2.5876815950881254e-05,1.5869524887623955e-05,3.9400407518027545e-05,5.815705774796047e-05
38b04411-5628-4148-97d1-7db47651b682,353,810.5102040816327,492.14285714285717,1.4020416133403777,-0.047927588438987735,0.1585084019422531,0.002327533578872681,-1.5126484519958499,0.0447080092906952,2.1871315713699258e-05,6.731700632074968e-05,3.25897888418212e-05,2.5695844207833655e-05,4.739226500097877e-05,5.021719377784608e-05
38b04411-5628-4148-97d1-7db47651b682,354,802.3469387755102,492.14285714285717,1.402060418987274,-0.04794784963130951,0.15851009037494662,0.002309717702865601,-1.5126270263671875,0.044697121810913086,2.2262264734962272e-05,4.535850527379372e-05,2.4455646689634333e-05,3.313896174412282e-05,5.45913496871216e-05,2.347710497040874e-05
38b04411-5628-4148-97d1-7db47651b682,355,794.1836734693877,492.14285714285717,1.4020637667417528,-0.04793323595523834,0.15851340901851654,0.002300809764862061,-1.5126081333875658,0.0447255631685257,1.818361479345841e-05,6.823568389827865e-05,2.3521361874885283e-05,1.8683569669093613e-05,5.0736573159077176e-05,3.112652119504675e-05
38b04411-5628-4148-97d1-7db47651b682,356,786.0204081632653,492.14285714285717,1.4020476392984391,-0.04795597157478333,0.1584918087244034,0.0022682346582412723,-1.5126336345434193,0.04471968276500702,1.7106522561605626e-05,5.7787772741052875e-05,3.65928867520926e-05,3.882959452564827e-05,5.767200870092704e-05,4.094659671218761e-05
38b04411-5628-4148-97d1-7db47651b682,357,777.8571428571429,492.14285714285717,1.4020520932674407,-0.04791282920837402,0.15851297235488893,0.0022971126794815067,-1.5125988761186604,0.04469249317646028,2.2226199298859127e-05,6.878075313044874e-05,2.4267628121037242e-05,2.9402321831227626e-05,5.185342983405037e-05,4.830529148699406e-05
38b04411-5628-4148-97d1-7db47651b682,358,769.6938775510205,492.14285714285717,1.4020534323692322,-0.04795521469116211,0.15851733899116516,0.002289631175994873,-1.512605862736702,0.04467159154415131,2.0138353368977843e-05,6.3710235489597e-05,2.476310153812649e-05,2.2395353208973867e-05,3.7493536729475746e-05,4.701097772437906e-05
38b04411-5628-4148-97d1-7db47651b682,359,761.530612244898,492.14285714285717,1.4020518603801728,-0.04792988820075989,0.15850813994407653,0.002303808188438415,-1.5126588737010955,0.044667195796966555,1.3458212251288364e-05,4.4513319609229604e-05,1.981025308194825e-05,1.9410401509262814e-05,3.6173927046868816e-05,4.14235032827125e-05
38b04411-5628-4148-97d1-7db47651b682,360,753.3673469387755,492.14285714285717,1.4020651349544526,-0.04792424068450928,0.15854546012878418,0.0023044777393341066,-1.51260883204937,0.044657909417152405,1.6430866581300957e-05,3.8866230645653974e-05,2.22690310724261e-05,2.594549812070224e-05,3.085361112774171e-05,2.2668927782515037e-05
38b04411-5628-4148-97d1-7db47651b682,361,745.204081632653,492.14285714285717,1.4020451066493989,-0.0479573106765747,0.15850386064052585,0.0022796752452850346,-1.5125812057971955,0.044676453065872195,2.1762986724991044e-05,3.536865567241157e-05,2.839471973918978e-05,2.6576627974245308e-05,3.935223480097516e-05,2.7747581137021074e-05
38b04411-5628-4148-97d1-7db47651b682,362,737.0408163265306,492.14285714285717,1.402043680214882,-0.04792342557907105,0.1585107308149338,0.0023079710483551027,-1.512555995750427,0.0447052146434784,2.1871078925961847e-05,5.448800380843158e-05,2.6375350637886057e-05,2.2427704249438768e-05,4.0453061460891905e-05,4.920235393887038e-05
38b04411-5628-4148-97d1-7db47651b682,363,728.8775510204082,492.14285714285717,1.4020364315986633,-0.047965228843688965,0.15851908564567566,0.0023170536518096925,-1.5125165504693987,0.044722564744949345,1.7470210538484108e-05,7.794536582589436e-05,2.6402807657737885e-05,2.732644563550969e-05,5.603915838583531e-05,5.4278431921854935e-05
38b04411-5628-4148-97d1-7db47651b682,364,720.7142857142858,492.14285714285717,1.402044029545784,-0.047942697000503534,0.15852452938556674,0.0023004895448684695,-1.5124869446754456,0.04471840188503266,9.242477861411039e-06,8.195188103460091e-05,2.0076469135481092e-05,2.5041868372966358e-05,4.0875696330745795e-05,4.5450416854632315e-05
38b04411-5628-4148-97d1-7db47651b682,365,712.5510204081633,492.14285714285717,1.4020762262105946,-0.047948373627662653,0.1585317488908768,0.0022969962358474734,-1.5125064489841462,0.04472160408496857,2.5422211924250966e-05,7.55551371086229e-05,2.109609335276135e-05,2.3343346788423983e-05,5.396425804069487e-05,6.22093825817236e-05
38b04411-5628-4148-97d1-7db47651b682,366,704.3877551020408,492.14285714285717,1.402062631416321,-0.04796243419647217,0.1585117496967316,0.0022761528253555296,-1.5124691579103469,0.04469374494552612,2.2261249606947933e-05,4.710077426545069e-05,2.2044474533583676e-05,2.1520840592878084e-05,4.108511991070878e-05,3.90310114069107e-05
38b04411-5628-4148-97d1-7db47651b682,367,696.2244897959183,492.14285714285717,1.4020488037347794,-0.04794339566230774,0.15849731068611145,0.002297287344932556,-1.5125006268024446,0.04468303213119508,2.150009157570565e-05,2.9965167865165485e-05,2.62976775621032e-05,2.729336347945714e-05,4.091852053980745e-05,2.4901579964296464e-05
38b04411-5628-4148-97d1-7db47651b682,368,688.0612244897959,492.14285714285717,1.402077652645111,-0.04792127137184143,0.15852362694740296,0.0022912322759628297,-1.512475504088402,0.044699538016319276,2.074527574762305e-05,5.76062308966281e-05,1.7415364302339738e-05,1.9820635933183256e-05,4.4022018971145394e-05,5.462043112406311e-05
38b04411-5628-4148-97d1-7db47651b682,369,679.8979591836735,492.14285714285717,1.4020249327898024,-0.0479393783569336,0.15851899831295013,0.0022937649250030522,-1.5124449958562853,0.04467272686958313,1.3198407789835467e-05,6.69179804561381e-05,2.3240178238606818e-05,2.06471853460956e-05,3.8890994689666275e-05,4.696078709313387e-05
38b04411-5628-4148-97d1-7db47651b682,370,671.7346938775511,492.14285714285717,1.4020807092905045,-0.04794985828399658,0.1585580360412598,0.0022797625780105594,-1.5124881964445114,0.044693162727355955,2.5364959711887163e-05,8.147856175731725e-05,1.4657181026975062e-05,1.9906909679668356e-05,5.3091226400312205e-05,5.08847800101392e-05
38b04411-5628-4148-97d1-7db47651b682,371,663.5714285714286,492.14285714285717,1.4020471444129945,-0.04793754436969757,0.15852706203460692,0.002280344796180725,-1.5124852853536606,0.04469945068359375,2.1680624762752355e-05,4.9056550069247434e-05,2.68207520719142e-05,3.981685829650557e-05,3.911421273351273e-05,4.2079737413007144e-05
38b04411-5628-4148-97d1-7db47651b682,372,655.4081632653061,492.14285714285717,1.4020411766767504,-0.04792950975894928,0.1585384443998337,0.002274318838119507,-1.5124634230613712,0.044681285476684575,3.182089959907937e-05,2.5563971196125985e-05,2.4851256619396393e-05,2.342104812126371e-05,3.5636740898266785e-05,3.407819763915992e-05
38b04411-5628-4148-97d1-7db47651b682,373,647.2448979591836,492.14285714285717,1.4020747997760776,-0.0479334397315979,0.1585700297355652,0.0022898640632629396,-1.5124927668571475,0.044729464030265814,2.472657103467294e-05,2.9425546702122456e-05,2.8900875737137942e-05,2.654685023046936e-05,4.6737289362960686e-05,2.4085140419369255e-05
38b04411-5628-4148-97d1-7db47651b682,374,639.0816326530612,492.14285714285717,1.4020327054023745,-0.04795559313297272,0.15856179134845735,0.002286137866973877,-1.512469827461243,0.0446968015909195,2.0499353425647406e-05,6.766788085278775e-05,2.9151651441520884e-05,3.126583250977586e-05,3.788342311980915e-05,5.479127895512984e-05
38b04411-5628-4148-97d1-7db47651b682,375,630.9183673469388,492.14285714285717,1.4020136959791185,-0.04794228944778443,0.15856537199020387,0.002288874292373657,-1.5124857511281966,0.044656308317184444,1.7311379393372835e-05,5.01844444459069e-05,2.9518518645329247e-05,1.7746356199793998e-05,4.098300609630391e-05,3.6309030497928416e-05
38b04411-5628-4148-97d1-7db47651b682,376,622.7551020408164,492.14285714285717,1.4020241759061816,-0.04795332248210908,0.1585899998188019,0.0023076217174530025,-1.5125076716423036,0.04471289992332459,3.1865609463440694e-05,5.606922703635869e-05,3.4387912284687424e-05,1.5718093522102213e-05,5.3911152999419015e-05,4.5980493380094765e-05
38b04411-5628-4148-97d1-7db47651b682,377,614.5918367346939,492.14285714285717,1.4019989076375965,-0.04794980006217957,0.15858420674800874,0.00227152419090271,-1.5124600170850755,0.044693628501892096,2.519959769343822e-05,8.89283911846941e-05,1.6505910795181552e-05,2.6475104735216146e-05,4.7083188637203564e-05,5.214741661235211e-05
38b04411-5628-4148-97d1-7db47651b682,378,606.4285714285714,492.14285714285717,1.402039546465874,-0.047938446807861336,0.1586051957130432,0.0022683511018753055,-1.5124974246025087,0.044705796861648564,2.6180205377896374e-05,4.2908465316525033e-05,2.605920481479643e-05,2.491603927118569e-05,4.950870869793493e-05,2.23610184271332e-05
38b04411-5628-4148-97d1-7db47651b682,379,598.2653061224489,492.14285714285717,1.4020219052553178,-0.04793504083156586,0.1586261846780777,0.0022700395345687874,-1.5124613852977755,0.044692027401924135,2.7354634696064432e-05,3.049266343777758e-05,2.6301132580773025e-05,2.095466473366677e-05,4.511508382440119e-05,2.9806452477283576e-05
38b04411-5628-4148-97d1-7db47651b682,380,590.1020408163265,492.14285714285717,1.4020212065935136,-0.04792587089538575,0.1586362861633301,0.0022797916889190674,-1.5124871193408966,0.04471971187591552,2.0449339813309016e-05,4.702730893058447e-05,2.2729802002995253e-05,2.5996039486856865e-05,5.1596013790032564e-05,4.346128541590271e-05
38b04411-5628-4148-97d1-7db47651b682,381,581.9387755102041,492.14285714285717,1.4020307549715045,-0.047940863013267526,0.15864961895942692,0.0022799954652786255,-1.5124935819625853,0.04473156001567841,2.5884547245668243e-05,3.579688349102098e-05,2.2252111370955514e-05,2.512602895188734e-05,4.9462813625749987e-05,2.5738042084507388e-05
38b04411-5628-4148-97d1-7db47651b682,382,573.7755102040817,492.14285714285717,1.4020112797737123,-0.047938941693305974,0.15863884792327884,0.002272543072700501,-1.5125128533840182,0.04470471975803376,1.869747421026758e-05,6.418197253502324e-05,1.6816824225613616e-05,1.548467452184129e-05,4.1364815236857905e-05,4.1164798708345794e-05
38b04411-5628-4148-97d1-7db47651b682,383,565.6122448979592,492.14285714285717,1.402040419793129,-0.0479355357170105,0.15863858592510224,0.0022785108089447025,-1.5124992585897448,0.04471965365409851,2.1307139035716616e-05,6.131097978684302e-05,2.070549962032888e-05,2.5587073656056627e-05,3.84464996138938e-05,5.90400357024328e-05
38b04411-5628-4148-97d1-7db47651b682,384,557.4489795918367,492.14285714285717,1.4020559650182722,-0.04793824303150178,0.15863762526512146,0.002271029305458069,-1.5125171326875688,0.044725010061264045,2.3337618201276862e-05,6.739372672953083e-05,2.533031951706969e-05,3.2138539677799306e-05,4.1531800860949605e-05,5.0357889144736387e-05
38b04411-5628-4148-97d1-7db47651b682,385,549.2857142857143,492.14285714285717,1.402053694367409,-0.04793766081333161,0.15864344744682313,0.0022894856214523314,-1.5125279619455338,0.04470303132534027,2.8346661521174108e-05,6.319939574457702e-05,2.1468864661547753e-05,2.455654632378307e-05,4.3168302635506984e-05,4.474111879753228e-05
38b04411-5628-4148-97d1-7db47651b682,386,541.1224489795918,492.14285714285717,1.402047348189354,-0.04795227448940277,0.1586510453939438,0.002264828681945801,-1.512463888835907,0.04473808085918427,1.5103453311333048e-05,4.6428030636657216e-05,2.2916221076839305e-05,2.761669173977598e-05,3.207423876400384e-05,3.938510959085073e-05
38b04411-5628-4148-97d1-7db47651b682,387,532.9591836734694,492.14285714285717,1.4020753528833392,-0.047926220226287834,0.15865500447750094,0.0022522527694702147,-1.5124569313287737,0.044736887311935425,1.6778285651581596e-05,5.530745747595028e-05,1.976373669937774e-05,1.4976832358059029e-05,4.408152690172225e-05,3.479053324456273e-05
38b04411-5628-4148-97d1-7db47651b682,388,524.795918367347,492.14285714285717,1.4021099657535554,-0.047921562480926515,0.15864632942676543,0.0022682346582412723,-1.5124603955268863,0.0447195954322815,1.9649707505090393e-05,7.798461700746791e-05,2.894562302020632e-05,2.6845263356038808e-05,4.737279002816127e-05,3.788198148237753e-05
38b04411-5628-4148-97d1-7db47651b682,389,516.6326530612245,492.14285714285717,1.4021049877882006,-0.04790767657756806,0.15865078339576721,0.0022747263908386235,-1.5124872357845307,0.044733743333816536,2.249865001911676e-05,4.5371789206240124e-05,3.419184674828671e-05,2.1693650071711732e-05,4.345690878746982e-05,3.4219099389744975e-05
38b04411-5628-4148-97d1-7db47651b682,390,508.46938775510205,492.14285714285717,1.402126675415039,-0.04789955463409424,0.15866568818092347,0.0022673322200775147,-1.5124833931446076,0.04471289992332459,1.7366418483687403e-05,5.88412046988887e-05,1.7068582932100953e-05,1.1506237726723934e-05,2.8104652007924828e-05,4.3339528715937696e-05
38b04411-5628-4148-97d1-7db47651b682,391,500.3061224489796,492.14285714285717,1.4021262387514117,-0.047925521564483646,0.15866595017910007,0.0022692244291305547,-1.5124769887447358,0.04473825552463532,2.3596821120678656e-05,7.616196049252433e-05,1.8278029347933934e-05,2.0197297602045322e-05,3.749116339928558e-05,5.8611641296917166e-05
38b04411-5628-4148-97d1-7db47651b682,392,492.14285714285717,492.14285714285717,1.4021293827295302,-0.047909918117523195,0.158672820353508,0.00228334321975708,-1.5124973663806918,0.04471438457965852,2.0145856442322888e-05,8.047313875852114e-05,2.968502335366994e-05,1.8770554887368684e-05,4.829307770161133e-05,6.349922642640678e-05
38b04411-5628-4148-97d1-7db47651b682,393,483.9795918367347,492.14285714285717,1.40214597594738,-0.04792106759548188,0.1586766338825226,0.0022503314495086668,-1.5124854600191115,0.04474218549728394,3.798704005323451e-05,6.22570126952476e-05,2.5982489258181013e-05,2.1517493213082687e-05,3.847940187009256e-05,3.8570995603812234e-05
38b04411-5628-4148-97d1-7db47651b682,394,475.81632653061223,492.14285714285717,1.4021995982408524,-0.04794336655139923,0.15867474167346957,0.0022505352258682257,-1.5125352978944777,0.04475164654254914,2.8897633793608983e-05,6.056972853500652e-05,2.9788440357869066e-05,2.076598545000949e-05,4.211991796630301e-05,5.1050801298450865e-05
38b04411-5628-4148-97d1-7db47651b682,395,467.6530612244898,492.14285714285717,1.402195842933655,-0.04791777806282044,0.15865590691566467,0.00224788613319397,-1.512523566198349,0.044736829090118405,2.3465470942902242e-05,6.94735353760342e-05,3.115063695265981e-05,2.510366498085524e-05,4.759488627312276e-05,3.194009000740314e-05
38b04411-5628-4148-97d1-7db47651b682,396,459.48979591836735,492.14285714285717,1.402213076591492,-0.047935914158821105,0.15867756543159486,0.0022451205968856817,-1.5125649036884308,0.044731560015678413,2.2031314723461664e-05,6.815742451531887e-05,3.0752168762425475e-05,3.331897183257003e-05,4.925315666839958e-05,4.3585305294591437e-05
38b04411-5628-4148-97d1-7db47651b682,397,451.3265306122449,492.14285714285717,1.4022265840530397,-0.0479597268819809,0.15866705639362338,0.002254727196693421,-1.5125824575662614,0.044765445113182076,2.6755372713894226e-05,6.491044313425238e-05,2.0463885102954308e-05,1.2761701978016297e-05,3.940786310432382e-05,5.619590937664531e-05
38b04411-5628-4148-97d1-7db47651b682,398,443.16326530612247,492.14285714285717,1.40223380355835,-0.047933381509780895,0.15867264568805697,0.0022576382875442507,-1.5126005645513536,0.044743204379081726,1.742811956589591e-05,3.9199999915247676e-05,2.8105137805149032e-05,2.7940086580609432e-05,4.549568212171956e-05,2.132613313892489e-05
38b04411-5628-4148-97d1-7db47651b682,399,435.0,492.14285714285717,1.402245447921753,-0.04793605971336365,0.15864900763034823,0.002246547031402588,-1.5126501404285435,0.04475513985157013,2.2536598384755987e-05,5.071280315769881e-05,1.8946731674344804e-05,2.5789336887950425e-05,4.497134453155001e-05,3.3591249874681565e-05
38b04411-5628-4148-97d1-7db47651b682,400,435.0,500.3061224489796,1.402246146583557,-0.04793425483703614,0.15864886207580567,0.0022659057855606087,-1.512663589668274,0.04471458835601807,1.541821985008401e-05,7.565747835278593e-05,2.3042734271526195e-05,3.711435974613472e-05,4.577068480627173e-05,4.846532546170853e-05
38b04411-5628-4148-97d1-7db47651b682,401,443.16326530612247,500.3061224489796,1.4022338908910754,-0.04792202825546265,0.1586580902338028,0.0022687586545944217,-1.5126350609779358,0.044710571050643924,1.976697616423273e-05,2.5634060974880664e-05,2.6453845696036995e-05,2.273479329206227e-05,4.648068060627556e-05,3.608030631416941e-05
38b04411-5628-4148-97d1-7db47651b682,402,451.3265306122449,500.3061224489796,1.4022327264547347,-0.04794065923690797,0.15866603751182556,0.002288292074203492,-1.5126370987415316,0.04469362850189209,2.5198925098288794e-05,6.368436610910166e-05,1.8180170885295547e-05,2.0871255964627695e-05,4.076608310082766e-05,4.5077082251255735e-05
38b04411-5628-4148-97d1-7db47651b682,403,459.48979591836735,500.3061224489796,1.4022146194696428,-0.04794726741313935,0.15868979201316832,0.0022612480401992805,-1.5126067942857744,0.04471420991420746,1.7076221714628306e-05,6.123190491661062e-05,3.0630369497165005e-05,2.785198838800762e-05,4.223301832583543e-05,3.6654128958244e-05
38b04411-5628-4148-97d1-7db47651b682,404,467.6530612244898,500.3061224489796,1.4021907776355744,-0.04790933589935302,0.15868661892414096,0.0022526894330978393,-1.5125667085647585,0.04471118237972261,1.124215563051229e-05,6.896927926429e-05,2.8119540391312366e-05,2.2377371887919086e-05,4.550312193803633e-05,5.95606389859502e-05
38b04411-5628-4148-97d1-7db47651b682,405,475.81632653061223,500.3061224489796,1.402196308708191,-0.04793859236240387,0.15868437738418578,0.0022672157764434815,-1.5125765189409257,0.044712463259696966,2.0349059503756663e-05,9.088014004649562e-05,3.6574033257523816e-05,2.4912770123036812e-05,4.187139808593495e-05,4.605727435620557e-05
38b04411-5628-4148-97d1-7db47651b682,406,483.9795918367347,500.3061224489796,1.4021868767738344,-0.04791227610111237,0.15868233962059022,0.002272455739974976,-1.512558324623108,0.0446947347164154,1.980445342383429e-05,5.983769884082523e-05,2.8073811823037326e-05,2.4200720756005662e-05,4.26747781946026e-05,4.210823567530229e-05
38b04411-5628-4148-97d1-7db47651b682,407,492.14285714285717,500.3061224489796,1.4021613756179812,-0.04790584259033202,0.15867858431339266,0.0022869529724121093,-1.5125251090765,0.04469522960186005,1.4754122720795218e-05,3.1253482461624824e-05,2.94122478656033e-05,2.9286660694994076e-05,3.774064594629776e-05,3.5308450668321016e-05
38b04411-5628-4148-97d1-7db47651b682,408,500.3061224489796,500.3061224489796,1.402149061703682,-0.047896730875968935,0.15867558588981628,0.0022585989475250243,-1.5125075843095783,0.04473228778839111,1.8487629828034007e-05,4.5244227322997193e-05,1.897808970755485e-05,1.9904142411699862e-05,3.9957177219776604e-05,2.812354166076208e-05
38b04411-5628-4148-97d1-7db47651b682,409,508.46938775510205,500.3061224489796,1.4021356997966765,-0.047914808750152596,0.15868970468044283,0.0022506225585937505,-1.512509534740448,0.044755809402465825,1.715969466185074e-05,7.67647782237568e-05,2.6640484397027737e-05,1.2889263619725682e-05,4.732932004147836e-05,3.7489756910547944e-05
38b04411-5628-4148-97d1-7db47651b682,410,516.6326530612245,500.3061224489796,1.4021127312898636,-0.04790534770488739,0.1586681917190552,0.002270796418190003,-1.5124935237407686,0.04470853328704834,1.9359690451143656e-05,5.661957372092911e-05,2.9362696377275127e-05,3.417147566978967e-05,3.523614637464959e-05,5.3191152362736434e-05
38b04411-5628-4148-97d1-7db47651b682,411,524.795918367347,500.3061224489796,1.4020851050376892,-0.04791745784282685,0.15864481565952301,0.0022550183057785033,-1.512472592997551,0.044760612702369695,2.0899659053048014e-05,7.797056735517974e-05,1.8487120504469272e-05,2.3220316774841304e-05,5.5409215504739485e-05,4.8229795341609326e-05
38b04411-5628-4148-97d1-7db47651b682,412,532.9591836734694,500.3061224489796,1.4020616707563403,-0.04789381978511811,0.1586531122684479,0.0022581622838973997,-1.512490903759003,0.04475580940246583,1.2237704890051835e-05,6.082460993008846e-05,2.936731381897653e-05,3.180645601569686e-05,4.161970887254245e-05,4.240571164179785e-05
38b04411-5628-4148-97d1-7db47651b682,413,541.1224489795918,500.3061224489796,1.4020087180137637,-0.047920776486396796,0.15864513587951662,0.002256502962112427,-1.5124464805126192,0.04476349468231201,2.7064274544775e-05,6.045922137759371e-05,2.056850439883649e-05,2.1387307218485288e-05,4.032254909886595e-05,4.7043684506326136e-05
38b04411-5628-4148-97d1-7db47651b682,414,549.2857142857143,500.3061224489796,1.402037945365906,-0.04790165061950684,0.15863765437603,0.0022661386728286747,-1.5125029556751255,0.04476422245502472,2.3176947600245707e-05,7.298602700887942e-05,2.8732940241718653e-05,2.1327369377630768e-05,2.9357949916505705e-05,6.0303402924644904e-05
38b04411-5628-4148-97d1-7db47651b682,415,557.4489795918367,500.3061224489796,1.4020165197372436,-0.047906686806678776,0.15863791637420652,0.0022489632368087762,-1.5124842955827718,0.04475307297706604,1.96429976195789e-05,4.4976002973178504e-05,2.4241539900823956e-05,2.8286473928527668e-05,4.824716796425663e-05,3.3497368085052924e-05
38b04411-5628-4148-97d1-7db47651b682,416,565.6122448979592,500.3061224489796,1.4019961712121962,-0.047918069171905525,0.15864356389045714,0.0022499238967895506,-1.5124892153263094,0.04476899664402008,1.4454477288413664e-05,6.027243929268038e-05,2.5112440480133538e-05,3.156436384702179e-05,5.59627803649541e-05,3.6989581409817014e-05
38b04411-5628-4148-97d1-7db47651b682,417,573.7755102040817,500.3061224489796,1.4019812664270404,-0.04789690554141999,0.15861852850914002,0.0022555714130401616,-1.5124905835390092,0.04471097860336304,1.8115443896669807e-05,8.383012228627407e-05,2.385326676817615e-05,2.3839288554505804e-05,4.067947841621649e-05,5.5344967700003426e-05
38b04411-5628-4148-97d1-7db47651b682,418,581.9387755102041,500.3061224489796,1.401968137407303,-0.04791271276473999,0.15862111937999726,0.0022726886272430424,-1.5125075843095783,0.04474372837543488,1.4638796305817375e-05,4.4953041081492166e-05,2.7936109593541316e-05,3.512287377152364e-05,3.984201226360731e-05,4.0820938041142726e-05
